ctime,relname,pid,mode,granted
1415150291.44447,orders_o_orderkey_o_orderdate_idx,64057,AccessShareLock,t
1415150291.44447,orders_o_orderkey_o_orderdate_idx,64014,AccessShareLock,t
1415150291.44447,orders_o_orderkey_o_orderdate_idx,63990,AccessShareLock,t
1415150291.44447,orders_o_orderkey_o_orderdate_idx,64008,AccessShareLock,t
1415150291.44447,pg_locks,64069,AccessShareLock,t
1415150291.44447,pg_stat_activity,64071,AccessShareLock,t
1415150291.44447,pg_stat_database,64068,AccessShareLock,t
1415150291.44447,pg_statio_all_tables,64072,AccessShareLock,t
1415150291.44447,pk_customer,64057,AccessShareLock,t
1415150291.44447,pk_customer,63990,AccessShareLock,t
1415150291.44447,pk_customer,64008,AccessShareLock,t
1415150291.44447,pk_lineitem,64014,AccessShareLock,t
1415150291.44447,pk_lineitem,64008,AccessShareLock,t
1415150291.44447,pk_lineitem,63990,AccessShareLock,t
1415150291.44447,pk_nation,64008,AccessShareLock,t
1415150291.44447,pk_nation,64014,AccessShareLock,t
1415150291.44447,pk_orders,64008,AccessShareLock,t
1415150291.44447,pk_orders,64014,AccessShareLock,t
1415150291.44447,pk_orders,63990,AccessShareLock,t
1415150291.44447,pk_orders,64057,AccessShareLock,t
1415150291.44447,pk_supplier,64014,AccessShareLock,t
1415150291.44447,region,64057,AccessShareLock,t
1415150291.44447,supplier,64057,AccessShareLock,t
1415150291.44447,supplier,64014,AccessShareLock,t
1415150291.44447,supplier_s_nationkey_s_suppkey_idx,64014,AccessShareLock,t
1415150291.44447,supplier_s_suppkey_idx_like,64014,AccessShareLock,t
1415150351.44796,customer,2622,AccessShareLock,t
1415150351.44796,customer,2022,AccessShareLock,t
1415150351.44796,customer,2612,AccessShareLock,t
1415150351.44796,customer,2470,AccessShareLock,t
1415150351.44796,customer,2362,AccessShareLock,t
1415150351.44796,customer,2514,AccessShareLock,t
1415150351.44796,customer,2317,AccessShareLock,t
1415150351.44796,customer,2492,AccessShareLock,t
1415150351.44796,customer,2555,AccessShareLock,t
1415150351.44796,customer,2292,AccessShareLock,t
1415150351.44796,customer,2532,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2514,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2470,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2022,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2622,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2292,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2532,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2317,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2612,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2492,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2555,AccessShareLock,t
1415150351.44796,customer_c_mktsegment_c_custkey_idx,2362,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2612,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2317,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2492,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2555,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2514,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2362,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2470,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2022,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2622,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2292,AccessShareLock,t
1415150351.44796,customer_c_nationkey_c_custkey_idx,2532,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2622,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2292,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2532,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2612,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2492,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2317,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2514,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2362,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2470,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2555,AccessShareLock,t
1415150351.44796,customer_c_phone_idx,2022,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2362,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2470,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2022,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2622,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2292,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2612,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2532,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2555,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2492,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2317,AccessShareLock,t
1415150351.44796,customer_c_phone_idx_c_acctbal,2514,AccessShareLock,t
1415150351.44796,lineitem,2612,AccessShareLock,t
1415150351.44796,lineitem,2470,AccessShareLock,t
1415150351.44796,lineitem,2502,AccessShareLock,t
1415150351.44796,lineitem,2078,AccessShareLock,t
1415150351.44796,lineitem,1909,AccessShareLock,t
1415150351.44796,lineitem,2317,AccessShareLock,t
1415150351.44796,lineitem,2582,AccessShareLock,t
1415150351.44796,lineitem,2492,AccessShareLock,t
1415150351.44796,lineitem,2635,AccessShareLock,t
1415150351.44796,lineitem,2155,AccessShareLock,t
1415150351.44796,lineitem,2030,AccessShareLock,t
1415150351.44796,lineitem,2201,AccessShareLock,t
1415150351.44796,lineitem,2221,AccessShareLock,t
1415150351.44796,lineitem,2532,AccessShareLock,t
1415150351.44796,lineitem,2555,AccessShareLock,t
1415150351.44796,lineitem,2514,AccessShareLock,t
1415150351.44796,lineitem,2022,AccessShareLock,t
1415150351.44796,lineitem,2622,AccessShareLock,t
1415150351.44796,lineitem,2105,AccessShareLock,t
1415150351.44796,lineitem,2292,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2078,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2555,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2532,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2221,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2201,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2030,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2155,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2635,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2492,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2582,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2317,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,1909,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2502,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2514,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2470,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2612,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2022,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2622,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2105,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx,2292,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2555,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2532,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2221,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2201,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2030,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2155,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2635,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2492,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2582,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2317,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,1909,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2078,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2502,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2514,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2470,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2612,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2022,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2622,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2105,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_l_returnflag,2292,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2532,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2635,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2105,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2555,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2492,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2317,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2622,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2292,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2155,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2030,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2582,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,1909,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2078,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2502,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2612,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2514,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2022,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2221,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2201,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part1,2470,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2105,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2221,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2201,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2030,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2635,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2492,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2582,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2317,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,1909,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2078,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2502,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2514,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2470,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2612,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2022,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2292,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2622,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2532,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2155,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_idx_part2,2555,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2317,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2555,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2105,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2514,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2470,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2022,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2622,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2155,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2292,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2492,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2612,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2502,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2078,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1909,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2582,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2635,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2030,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2201,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2221,AccessShareLock,t
1415150351.44796,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,2532,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2201,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2555,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2105,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2612,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2502,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2078,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,1909,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2582,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2635,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2030,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2492,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2221,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2532,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2514,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2022,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2470,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2155,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2292,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2622,AccessShareLock,t
1415150351.44796,lineitem_l_partkey_l_quantity_l_shipmode_idx,2317,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2635,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2201,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2221,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2532,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2492,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2470,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2514,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2502,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2105,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2622,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2078,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,1909,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2317,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2582,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2030,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2555,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2292,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2022,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2612,AccessShareLock,t
1415150351.44796,lineitem_l_shipdate_l_suppkey__idx,2155,AccessShareLock,t
1415150351.44796,nation,2532,AccessShareLock,t
1415150351.44796,nation,2555,AccessShareLock,t
1415150351.44796,nation,2622,AccessShareLock,t
1415150351.44796,nation,2612,AccessShareLock,t
1415150351.44796,nation,2492,AccessShareLock,t
1415150351.44796,nation,2635,AccessShareLock,t
1415150351.44796,nation,2105,AccessShareLock,t
1415150351.44796,nation,2155,AccessShareLock,t
1415150351.44796,nation,2592,AccessShareLock,t
1415150351.44796,nation,2201,AccessShareLock,t
1415150351.44796,nation,2221,AccessShareLock,t
1415150351.44796,orders,2155,AccessShareLock,t
1415150351.44796,orders,2555,AccessShareLock,t
1415150351.44796,orders,2532,AccessShareLock,t
1415150351.44796,orders,2221,AccessShareLock,t
1415150351.44796,orders,2201,AccessShareLock,t
1415150351.44796,orders,2492,AccessShareLock,t
1415150351.44796,orders,2317,AccessShareLock,t
1415150351.44796,orders,2514,AccessShareLock,t
1415150351.44796,orders,2362,AccessShareLock,t
1415150351.44796,orders,2470,AccessShareLock,t
1415150351.44796,orders,2612,AccessShareLock,t
1415150351.44796,orders,2022,AccessShareLock,t
1415150351.44796,orders,2622,AccessShareLock,t
1415150351.44796,orders,2105,AccessShareLock,t
1415150351.44796,orders,2292,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2221,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2555,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2492,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2317,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2514,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2362,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2470,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2022,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2622,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2292,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2155,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2532,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2201,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2105,AccessShareLock,t
1415150351.44796,orders_o_orderdate_o_orderkey_idx,2612,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2532,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2201,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2221,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2612,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2105,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2555,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2492,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2317,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2514,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2362,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2470,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2022,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2622,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2292,AccessShareLock,t
1415150351.44796,orders_o_orderkey_o_orderdate_idx,2155,AccessShareLock,t
1415150351.44796,part,2592,AccessShareLock,t
1415150351.44796,part,2155,AccessShareLock,t
1415150351.44796,part,2635,AccessShareLock,t
1415150351.44796,part,2582,AccessShareLock,t
1415150351.44796,part,2105,AccessShareLock,t
1415150351.44796,part_p_container_p_brand_p_partkey_idx,2155,AccessShareLock,t
1415150351.44796,part_p_container_p_brand_p_partkey_idx,2592,AccessShareLock,t
1415150351.44796,part_p_container_p_brand_p_partkey_idx,2635,AccessShareLock,t
1415150351.44796,part_p_container_p_brand_p_partkey_idx,2105,AccessShareLock,t
1415150351.44796,part_p_container_p_brand_p_partkey_idx,2582,AccessShareLock,t
1415150351.44796,part_p_name_idx,2592,AccessShareLock,t
1415150351.44796,part_p_name_idx,2635,AccessShareLock,t
1415150351.44796,part_p_name_idx,2105,AccessShareLock,t
1415150351.44796,part_p_name_idx,2582,AccessShareLock,t
1415150351.44796,part_p_name_idx,2155,AccessShareLock,t
1415150351.44796,part_p_size_idx,2635,AccessShareLock,t
1415150351.44796,part_p_size_idx,2592,AccessShareLock,t
1415150351.44796,part_p_size_idx,2155,AccessShareLock,t
1415150351.44796,part_p_size_idx,2582,AccessShareLock,t
1415150351.44796,part_p_size_idx,2105,AccessShareLock,t
1415150351.44796,part_p_type_p_partkey_idx,2105,AccessShareLock,t
1415150351.44796,part_p_type_p_partkey_idx,2582,AccessShareLock,t
1415150351.44796,part_p_type_p_partkey_idx,2155,AccessShareLock,t
1415150351.44796,part_p_type_p_partkey_idx,2592,AccessShareLock,t
1415150351.44796,part_p_type_p_partkey_idx,2635,AccessShareLock,t
1415150351.44796,partsupp,2592,AccessShareLock,t
1415150351.44796,partsupp,2155,AccessShareLock,t
1415150351.44796,partsupp,2635,AccessShareLock,t
1415150351.44796,partsupp,2105,AccessShareLock,t
1415150351.44796,partsupp_ps_suppkey_idx,2155,AccessShareLock,t
