# hostname;interval;timestamp;frmpg/s;bufpg/s;campg/s
axle;60;1415149112;66381.32;2.08;-65793.95
axle;60;1415149172;-20926.85;1.37;20977.12
axle;60;1415149232;-9156.52;7.72;9024.73
axle;60;1415149292;-10324.52;20.18;10238.28
axle;60;1415149352;-14360.17;19.83;9345.08
axle;60;1415149412;-5411.17;69.68;8257.77
axle;60;1415149472;-33214.42;66.78;6532.53
axle;60;1415149532;-31133.07;84.70;10560.10
axle;60;1415149592;29194.87;18.12;2050.65
axle;60;1415149652;-7193.27;7.73;7050.32
