# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415150351;36;23.49;0.00;8.40;0.00;0.00;68.11
axle;60;1415150351;37;51.34;0.00;4.82;0.00;0.00;43.84
axle;60;1415150351;38;86.78;0.00;4.39;0.00;0.00;8.84
axle;60;1415150351;39;9.01;0.00;2.87;0.00;0.00;88.12
axle;60;1415150351;40;9.35;0.00;2.65;0.02;0.00;87.98
axle;60;1415150351;41;12.22;0.00;2.06;0.02;0.00;85.71
axle;60;1415150351;42;9.35;0.00;2.52;0.00;0.00;88.13
axle;60;1415150351;43;19.43;0.00;1.93;0.02;0.00;78.62
axle;60;1415150351;44;11.00;0.00;3.24;0.02;0.00;85.75
axle;60;1415150351;45;8.30;0.00;2.53;1.20;0.00;87.97
axle;60;1415150351;46;6.72;0.00;2.02;0.00;0.00;91.26
axle;60;1415150351;47;8.58;0.00;1.15;0.00;0.00;90.27
axle;60;1415150351;48;8.97;0.00;2.93;0.02;0.00;88.08
axle;60;1415150351;49;5.75;0.00;2.01;0.02;0.00;92.22
axle;60;1415150351;50;19.94;0.00;7.87;0.02;0.00;72.17
axle;60;1415150351;51;23.77;0.00;10.61;0.02;0.00;65.61
axle;60;1415150351;52;69.71;0.00;8.82;0.03;0.00;21.44
axle;60;1415150351;53;2.76;0.00;1.42;0.03;0.00;95.79
axle;60;1415150351;54;21.21;0.00;12.70;0.05;0.00;66.04
axle;60;1415150351;55;16.42;0.00;5.27;0.02;0.00;78.28
axle;60;1415150351;56;2.74;0.00;1.03;0.05;0.00;96.18
axle;60;1415150351;57;8.18;0.00;1.39;0.00;0.00;90.44
axle;60;1415150351;58;32.98;0.00;4.33;0.02;0.00;62.67
axle;60;1415150351;59;10.70;0.00;2.34;0.00;0.00;86.96
axle;60;1415150351;60;10.77;0.00;2.64;0.02;0.00;86.58
axle;60;1415150351;61;10.27;0.00;1.35;0.00;0.00;88.38
axle;60;1415150351;62;12.65;0.00;7.19;0.00;0.00;80.15
axle;60;1415150351;63;5.34;0.00;2.52;0.02;0.00;92.13
axle;60;1415150411;-1;30.68;0.00;7.76;0.03;0.00;61.54
axle;60;1415150411;0;16.24;0.00;5.87;0.00;0.00;77.89
axle;60;1415150411;1;14.72;0.00;3.96;0.00;0.00;81.32
axle;60;1415150411;2;3.21;0.00;1.29;0.00;0.00;95.51
axle;60;1415150411;3;35.97;0.00;12.03;0.00;0.00;52.01
axle;60;1415150411;4;11.49;0.00;3.26;0.02;0.00;85.23
axle;60;1415150411;5;33.47;0.00;7.85;0.00;0.00;58.68
axle;60;1415150411;6;11.60;0.00;3.93;0.02;0.00;84.46
axle;60;1415150411;7;40.69;0.00;7.14;0.00;0.00;52.17
axle;60;1415150411;8;52.81;0.00;13.34;0.00;0.00;33.85
axle;60;1415150411;9;52.22;0.00;14.42;0.07;0.00;33.29
axle;60;1415150411;10;35.12;0.00;7.67;0.45;0.00;56.76
axle;60;1415150411;11;27.00;0.00;6.03;0.15;0.00;66.82
axle;60;1415150411;12;39.89;0.00;9.04;0.03;0.00;51.04
axle;60;1415150411;13;62.58;0.00;12.46;0.35;0.00;24.61
axle;60;1415150411;14;38.42;0.00;7.14;0.13;0.00;54.31
axle;60;1415150411;15;20.04;0.00;4.27;0.12;0.00;75.57
axle;60;1415150411;16;71.50;0.00;7.89;0.00;0.00;20.61
axle;60;1415150411;17;56.62;0.00;17.37;0.02;0.00;25.99
axle;60;1415150411;18;29.95;0.00;12.02;0.00;0.00;58.02
axle;60;1415150411;19;70.08;0.00;18.43;0.00;0.00;11.49
axle;60;1415150411;20;51.14;0.00;7.48;0.02;0.00;41.36
axle;60;1415150411;21;40.78;0.00;8.04;0.02;0.00;51.17
axle;60;1415150411;22;51.41;0.00;8.46;0.00;0.00;40.13
axle;60;1415150411;23;18.49;0.00;12.29;0.00;0.00;69.22
axle;60;1415150411;24;37.81;0.00;9.36;0.00;0.00;52.83
axle;60;1415150411;25;91.56;0.00;2.68;0.00;0.00;5.75
axle;60;1415150411;26;50.58;0.00;11.65;0.00;0.00;37.77
axle;60;1415150411;27;53.21;0.00;10.39;0.00;0.00;36.40
axle;60;1415150411;28;37.37;0.00;10.76;0.00;0.00;51.87
axle;60;1415150411;29;34.11;0.00;11.56;0.02;0.00;54.31
axle;60;1415150411;30;33.23;0.00;12.12;0.02;0.00;54.63
axle;60;1415150411;31;34.87;0.00;11.89;0.00;0.00;53.24
axle;60;1415150411;32;31.19;0.00;6.04;0.03;0.00;62.74
axle;60;1415150411;33;41.46;0.00;13.80;0.00;0.00;44.75
axle;60;1415150411;34;64.74;0.00;14.76;0.00;0.00;20.50
axle;60;1415150411;35;17.08;0.00;4.35;0.00;0.00;78.56
axle;60;1415150411;36;39.59;0.00;17.88;0.02;0.00;42.51
axle;60;1415150411;37;50.05;0.00;3.24;0.00;0.00;46.71
axle;60;1415150411;38;56.42;0.00;7.45;0.00;0.00;36.13
axle;60;1415150411;39;14.52;0.00;10.78;0.00;0.00;74.71
axle;60;1415150411;40;8.23;0.00;5.05;0.00;0.00;86.71
axle;60;1415150411;41;12.14;0.00;2.75;0.00;0.00;85.11
axle;60;1415150411;42;22.65;0.00;6.86;0.17;0.00;70.33
axle;60;1415150411;43;28.22;0.00;7.68;0.00;0.00;64.10
axle;60;1415150411;44;24.72;0.00;6.32;0.02;0.00;68.94
axle;60;1415150411;45;5.06;0.00;1.04;0.00;0.00;93.90
axle;60;1415150411;46;12.58;0.00;5.67;0.00;0.00;81.75
axle;60;1415150411;47;31.51;0.00;13.83;0.03;0.00;54.63
axle;60;1415150411;48;2.80;0.00;1.22;0.00;0.00;95.98
axle;60;1415150411;49;10.48;0.00;2.92;0.00;0.00;86.61
axle;60;1415150411;50;13.46;0.00;5.94;0.00;0.00;80.60
axle;60;1415150411;51;1.97;0.00;1.82;0.00;0.00;96.22
axle;60;1415150411;52;13.20;0.00;4.32;0.00;0.00;82.48
axle;60;1415150411;53;0.95;0.00;1.12;0.00;0.00;97.93
axle;60;1415150411;54;26.44;0.00;6.03;0.02;0.00;67.52
axle;60;1415150411;55;32.53;0.00;4.12;0.00;0.00;63.35
axle;60;1415150411;56;12.54;0.00;9.37;0.00;0.00;78.10
axle;60;1415150411;57;0.35;0.00;0.17;0.00;0.00;99.48
axle;60;1415150411;58;17.62;0.00;9.23;0.00;0.00;73.15
axle;60;1415150411;59;21.08;0.00;6.15;0.00;0.00;72.77
axle;60;1415150411;60;27.78;0.00;10.67;0.03;0.00;61.52
axle;60;1415150411;61;10.96;0.00;3.64;0.00;0.00;85.40
axle;60;1415150411;62;27.89;0.00;2.54;0.00;0.00;69.57
axle;60;1415150411;63;24.54;0.00;7.76;0.00;0.00;67.71
axle;60;1415150471;-1;29.86;0.00;8.43;0.02;0.00;61.69
axle;60;1415150471;0;35.28;0.00;11.13;0.02;0.00;53.58
axle;60;1415150471;1;34.87;0.00;14.87;0.03;0.00;50.23
axle;60;1415150471;2;13.95;0.00;5.74;0.15;0.00;80.16
axle;60;1415150471;3;25.33;0.00;4.71;0.02;0.00;69.94
axle;60;1415150471;4;13.03;0.00;5.64;0.00;0.00;81.33
axle;60;1415150471;5;38.93;0.00;10.74;0.00;0.00;50.33
axle;60;1415150471;6;56.98;0.00;10.91;0.00;0.00;32.11
axle;60;1415150471;7;50.58;0.00;7.29;0.00;0.00;42.13
axle;60;1415150471;8;51.07;0.00;9.80;0.47;0.00;38.67
axle;60;1415150471;9;43.51;0.00;15.11;0.08;0.00;41.30
axle;60;1415150471;10;41.38;0.00;16.61;0.25;0.00;41.76
axle;60;1415150471;11;47.60;0.00;18.59;0.02;0.00;33.80
axle;60;1415150471;12;43.29;0.00;5.15;0.02;0.00;51.54
axle;60;1415150471;13;68.78;0.00;4.87;0.00;0.00;26.35
axle;60;1415150471;14;23.71;0.00;9.39;0.03;0.00;66.87
axle;60;1415150471;15;46.63;0.00;11.13;0.17;0.00;42.07
axle;60;1415150471;16;56.62;0.00;14.91;0.00;0.00;28.48
axle;60;1415150471;17;62.74;0.00;16.33;0.00;0.00;20.93
axle;60;1415150471;18;50.40;0.00;13.71;0.00;0.00;35.89
axle;60;1415150471;19;49.13;0.00;18.17;0.00;0.00;32.70
axle;60;1415150471;20;52.48;0.00;9.07;0.00;0.00;38.45
axle;60;1415150471;21;32.10;0.00;10.76;0.00;0.00;57.13
axle;60;1415150471;22;52.91;0.00;14.93;0.00;0.00;32.15
axle;60;1415150471;23;38.73;0.00;13.53;0.00;0.00;47.74
axle;60;1415150471;24;42.95;0.00;11.76;0.00;0.00;45.29
axle;60;1415150471;25;43.07;0.00;12.93;0.00;0.00;43.99
axle;60;1415150471;26;51.55;0.00;17.35;0.00;0.00;31.10
axle;60;1415150471;27;55.98;0.00;7.01;0.00;0.00;37.01
axle;60;1415150471;28;41.46;0.00;18.83;0.00;0.00;39.71
axle;60;1415150471;29;45.52;0.00;19.75;0.02;0.00;34.71
axle;60;1415150471;30;39.18;0.00;11.41;0.00;0.00;49.41
axle;60;1415150471;31;52.73;0.00;3.60;0.00;0.00;43.67
axle;60;1415150471;32;20.93;0.00;9.21;0.00;0.00;69.86
axle;60;1415150471;33;13.82;0.00;7.55;0.02;0.00;78.61
axle;60;1415150471;34;53.62;0.00;5.20;0.00;0.00;41.18
axle;60;1415150471;35;41.72;0.00;7.01;0.00;0.00;51.28
axle;60;1415150471;36;39.90;0.00;10.97;0.02;0.00;49.11
axle;60;1415150471;37;16.29;0.00;7.58;0.00;0.00;76.13
axle;60;1415150471;38;4.88;0.00;1.97;0.00;0.00;93.15
axle;60;1415150471;39;13.08;0.00;6.32;0.00;0.00;80.60
axle;60;1415150471;40;13.58;0.00;7.04;0.00;0.00;79.38
axle;60;1415150471;41;16.94;0.00;6.29;0.15;0.00;76.62
axle;60;1415150471;42;9.56;0.00;5.67;0.10;0.00;84.67
axle;60;1415150471;43;7.07;0.00;5.46;0.00;0.00;87.47
axle;60;1415150471;44;23.35;0.00;10.03;0.00;0.00;66.62
axle;60;1415150471;45;11.86;0.00;3.02;0.00;0.00;85.12
axle;60;1415150471;46;29.34;0.00;6.67;0.02;0.00;63.98
axle;60;1415150471;47;13.86;0.00;4.71;0.02;0.00;81.41
axle;60;1415150471;48;9.04;0.00;4.08;0.00;0.00;86.89
axle;60;1415150471;49;4.14;0.00;1.67;0.00;0.00;94.19
axle;60;1415150471;50;6.16;0.00;3.25;0.00;0.00;90.59
axle;60;1415150471;51;1.22;0.00;1.10;0.00;0.00;97.68
axle;60;1415150471;52;10.81;0.00;2.94;0.00;0.00;86.25
axle;60;1415150471;53;13.78;0.00;8.41;0.00;0.00;77.81
axle;60;1415150471;54;21.57;0.00;0.87;0.00;0.00;77.56
axle;60;1415150471;55;15.94;0.00;8.20;0.00;0.00;75.86
axle;60;1415150471;56;18.86;0.00;8.00;0.00;0.00;73.14
axle;60;1415150471;57;14.63;0.00;3.97;0.00;0.00;81.40
axle;60;1415150471;58;3.19;0.00;2.40;0.00;0.00;94.41
axle;60;1415150471;59;6.37;0.00;3.49;0.00;0.00;90.14
axle;60;1415150471;60;5.79;0.00;2.27;0.00;0.00;91.94
axle;60;1415150471;61;8.46;0.00;2.97;0.00;0.00;88.57
axle;60;1415150471;62;33.09;0.00;3.62;0.00;0.00;63.29
axle;60;1415150471;63;5.60;0.00;2.02;0.07;0.00;92.31
axle;60;1415150531;-1;31.74;0.00;6.68;0.03;0.00;61.55
axle;60;1415150531;0;17.35;0.00;6.46;0.00;0.00;76.19
axle;60;1415150531;1;27.38;0.00;2.23;0.00;0.00;70.40
axle;60;1415150531;2;13.87;0.00;3.19;0.00;0.00;82.94
axle;60;1415150531;3;24.81;0.00;7.94;0.00;0.00;67.25
axle;60;1415150531;4;32.39;0.00;6.72;0.00;0.00;60.90
axle;60;1415150531;5;43.62;0.00;14.12;0.00;0.00;42.27
axle;60;1415150531;6;74.44;0.00;4.26;0.00;0.00;21.30
axle;60;1415150531;7;10.80;0.00;4.68;0.02;0.00;84.50
axle;60;1415150531;8;37.78;0.00;6.47;0.33;0.00;55.41
axle;60;1415150531;9;40.49;0.00;11.88;0.07;0.00;47.57
axle;60;1415150531;10;50.89;0.00;11.26;0.02;0.00;37.83
axle;60;1415150531;11;44.34;0.00;14.29;0.02;0.00;41.35
axle;60;1415150531;12;19.14;0.00;3.52;0.17;0.00;77.17
axle;60;1415150531;13;40.66;0.00;17.30;0.47;0.00;41.57
axle;60;1415150531;14;46.92;0.00;16.65;0.02;0.00;36.41
axle;60;1415150531;15;68.03;0.00;7.90;0.00;0.00;24.07
axle;60;1415150531;16;48.01;0.00;13.03;0.00;0.00;38.96
axle;60;1415150531;17;64.17;0.00;10.46;0.00;0.00;25.36
axle;60;1415150531;18;31.01;0.00;6.84;0.00;0.00;62.15
axle;60;1415150531;19;42.75;0.00;10.71;0.00;0.00;46.54
axle;60;1415150531;20;28.62;0.00;4.56;0.08;0.00;66.74
axle;60;1415150531;21;29.53;0.00;10.36;0.00;0.00;60.10
axle;60;1415150531;22;28.68;0.00;6.74;0.00;0.00;64.57
axle;60;1415150531;23;95.68;0.00;4.32;0.00;0.00;0.00
axle;60;1415150531;24;54.64;0.00;16.45;0.00;0.00;28.90
axle;60;1415150531;25;50.74;0.00;7.48;0.00;0.00;41.78
axle;60;1415150531;26;93.75;0.00;6.25;0.00;0.00;0.00
axle;60;1415150531;27;39.55;0.00;5.72;0.00;0.00;54.73
axle;60;1415150531;28;52.46;0.00;9.61;0.00;0.00;37.93
axle;60;1415150531;29;50.41;0.00;2.60;0.00;0.00;46.99
axle;60;1415150531;30;22.86;0.00;2.54;0.08;0.00;74.52
axle;60;1415150531;31;2.51;0.00;1.54;0.00;0.00;95.95
axle;60;1415150531;32;29.85;0.00;13.59;0.00;0.00;56.55
axle;60;1415150531;33;55.15;0.00;8.03;0.00;0.00;36.81
axle;60;1415150531;34;46.71;0.00;17.00;0.00;0.00;36.29
axle;60;1415150531;35;31.66;0.00;10.02;0.00;0.00;58.32
axle;60;1415150531;36;21.98;0.00;5.23;0.00;0.00;72.80
axle;60;1415150531;37;8.18;0.00;2.20;0.00;0.00;89.62
axle;60;1415150531;38;14.58;0.00;1.65;0.00;0.00;83.77
axle;60;1415150531;39;51.94;0.00;7.39;0.00;0.00;40.67
axle;60;1415150531;40;11.19;0.00;4.13;0.08;0.00;84.59
axle;60;1415150531;41;23.80;0.00;11.28;0.02;0.00;64.91
axle;60;1415150531;42;26.66;0.00;8.12;0.08;0.00;65.14
axle;60;1415150531;43;8.89;0.00;4.03;0.00;0.00;87.08
axle;60;1415150531;44;51.38;0.00;4.02;0.05;0.00;44.55
axle;60;1415150531;45;8.27;0.00;3.44;0.28;0.00;88.01
axle;60;1415150531;46;6.52;0.00;2.47;0.08;0.00;90.92
axle;60;1415150531;47;14.24;0.00;2.52;0.00;0.00;83.24
axle;60;1415150531;48;9.03;0.00;2.20;0.00;0.00;88.77
axle;60;1415150531;49;4.07;0.00;1.62;0.00;0.00;94.31
axle;60;1415150531;50;49.21;0.00;4.73;0.00;0.00;46.06
axle;60;1415150531;51;6.82;0.00;2.39;0.00;0.00;90.79
axle;60;1415150531;52;26.91;0.00;6.29;0.00;0.00;66.80
axle;60;1415150531;53;27.20;0.00;15.74;0.00;0.00;57.06
axle;60;1415150531;54;6.92;0.00;2.14;0.00;0.00;90.94
axle;60;1415150531;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415150531;56;22.46;0.00;2.75;0.00;0.00;74.79
axle;60;1415150531;57;5.70;0.00;1.35;0.03;0.00;92.91
axle;60;1415150531;58;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415150531;59;19.02;0.00;4.11;0.00;0.00;76.87
axle;60;1415150531;60;7.22;0.00;2.29;0.00;0.00;90.49
axle;60;1415150531;61;15.41;0.00;4.37;0.00;0.00;80.22
axle;60;1415150531;62;58.54;0.00;4.07;0.00;0.00;37.38
axle;60;1415150531;63;33.01;0.00;10.13;0.00;0.00;56.86
axle;60;1415150591;-1;30.31;0.00;7.73;0.04;0.00;61.92
axle;60;1415150591;0;27.31;0.00;6.16;0.00;0.00;66.54
axle;60;1415150591;1;11.93;0.00;2.38;0.13;0.00;85.55
axle;60;1415150591;2;9.01;0.00;3.14;0.00;0.00;87.85
axle;60;1415150591;3;11.65;0.00;5.79;0.00;0.00;82.56
axle;60;1415150591;4;12.84;0.00;2.87;0.00;0.00;84.29
axle;60;1415150591;5;40.04;0.00;12.62;0.02;0.00;47.32
axle;60;1415150591;6;36.18;0.00;4.84;0.00;0.00;58.98
axle;60;1415150591;7;35.10;0.00;9.54;0.00;0.00;55.36
axle;60;1415150591;8;65.99;0.00;14.36;0.45;0.00;19.20
axle;60;1415150591;9;59.21;0.00;16.69;0.05;0.00;24.05
axle;60;1415150591;10;55.46;0.00;14.72;0.05;0.00;29.77
axle;60;1415150591;11;51.74;0.00;15.75;0.00;0.00;32.51
axle;60;1415150591;12;72.62;0.00;9.32;0.33;0.00;17.73
axle;60;1415150591;13;38.23;0.00;8.54;0.07;0.00;53.16
axle;60;1415150591;14;15.49;0.00;8.54;0.53;0.00;75.43
axle;60;1415150591;15;51.70;0.00;9.74;0.13;0.00;38.43
axle;60;1415150591;16;47.62;0.00;16.95;0.03;0.00;35.39
axle;60;1415150591;17;30.28;0.00;14.39;0.02;0.00;55.31
axle;60;1415150591;18;20.43;0.00;6.15;0.00;0.00;73.42
axle;60;1415150591;19;48.51;0.00;4.25;0.00;0.00;47.24
axle;60;1415150591;20;22.54;0.00;2.90;0.00;0.00;74.56
axle;60;1415150591;21;31.13;0.00;9.27;0.00;0.00;59.60
axle;60;1415150591;22;17.38;0.00;7.36;0.02;0.00;75.23
axle;60;1415150591;23;41.18;0.00;4.74;0.00;0.00;54.08
axle;60;1415150591;24;52.35;0.00;11.70;0.00;0.00;35.95
axle;60;1415150591;25;83.35;0.00;2.38;0.00;0.00;14.27
axle;60;1415150591;26;18.72;0.00;7.01;0.15;0.00;74.12
axle;60;1415150591;27;67.50;0.00;11.11;0.03;0.00;21.36
axle;60;1415150591;28;38.96;0.00;8.81;0.17;0.00;52.06
axle;60;1415150591;29;45.59;0.00;15.25;0.02;0.00;39.14
axle;60;1415150591;30;45.13;0.00;19.87;0.00;0.00;35.00
axle;60;1415150591;31;38.41;0.00;15.51;0.02;0.00;46.06
axle;60;1415150591;32;25.55;0.00;3.69;0.00;0.00;70.77
axle;60;1415150591;33;45.16;0.00;4.59;0.00;0.00;50.25
axle;60;1415150591;34;44.99;0.00;13.39;0.00;0.00;41.62
axle;60;1415150591;35;39.41;0.00;8.89;0.00;0.00;51.70
axle;60;1415150591;36;60.17;0.00;12.18;0.00;0.00;27.65
axle;60;1415150591;37;25.42;0.00;6.39;0.02;0.00;68.17
axle;60;1415150591;38;38.32;0.00;8.05;0.00;0.00;53.63
axle;60;1415150591;39;24.97;0.00;4.05;0.00;0.00;70.98
axle;60;1415150591;40;3.86;0.00;2.47;0.00;0.00;93.67
axle;60;1415150591;41;8.53;0.00;3.80;0.00;0.00;87.67
axle;60;1415150591;42;6.85;0.00;4.88;0.02;0.00;88.25
axle;60;1415150591;43;3.91;0.00;2.95;0.00;0.00;93.14
axle;60;1415150591;44;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415150591;45;19.40;0.00;5.52;0.00;0.00;75.08
axle;60;1415150591;46;3.23;0.00;2.20;0.03;0.00;94.53
axle;60;1415150591;47;5.07;0.00;3.02;0.12;0.00;91.80
axle;60;1415150591;48;15.88;0.00;5.55;0.00;0.00;78.57
axle;60;1415150591;49;17.28;0.00;4.39;0.00;0.00;78.34
axle;60;1415150591;50;39.70;0.00;3.07;0.00;0.00;57.23
axle;60;1415150591;51;9.54;0.00;5.39;0.00;0.00;85.07
axle;60;1415150591;52;63.70;0.00;4.03;0.00;0.00;32.27
axle;60;1415150591;53;30.46;0.00;10.80;0.00;0.00;58.74
axle;60;1415150591;54;31.45;0.00;12.74;0.00;0.00;55.81
axle;60;1415150591;55;28.92;0.00;9.82;0.00;0.00;61.26
axle;60;1415150591;56;9.99;0.00;7.82;0.00;0.00;82.19
axle;60;1415150591;57;10.22;0.00;2.73;0.00;0.00;87.05
axle;60;1415150591;58;12.19;0.00;10.57;0.02;0.00;77.22
axle;60;1415150591;59;3.96;0.00;2.34;0.00;0.00;93.71
axle;60;1415150591;60;17.68;0.00;7.14;0.02;0.00;75.16
axle;60;1415150591;61;12.09;0.00;5.61;0.00;0.00;82.30
axle;60;1415150591;62;10.46;0.00;5.00;0.02;0.00;84.53
axle;60;1415150591;63;27.70;0.00;8.82;0.00;0.00;63.48
axle;60;1415150651;-1;29.94;0.00;8.20;0.07;0.00;61.80
axle;60;1415150651;0;34.42;0.00;9.11;0.02;0.00;56.45
axle;60;1415150651;1;20.09;0.00;6.26;0.00;0.00;73.65
axle;60;1415150651;2;16.98;0.00;6.62;0.02;0.00;76.38
axle;60;1415150651;3;33.08;0.00;8.44;0.00;0.00;58.48
axle;60;1415150651;4;12.27;0.00;5.39;0.00;0.00;82.33
axle;60;1415150651;5;50.05;0.00;14.48;0.00;0.00;35.47
axle;60;1415150651;6;52.14;0.00;12.02;0.00;0.00;35.84
axle;60;1415150651;7;16.98;0.00;4.46;0.00;0.00;78.56
axle;60;1415150651;8;40.01;0.00;18.16;0.12;0.00;41.71
axle;60;1415150651;9;48.44;0.00;12.72;0.17;0.00;38.67
axle;60;1415150651;10;21.58;0.00;17.03;2.24;0.00;59.14
axle;60;1415150651;11;59.27;0.00;7.33;0.00;0.00;33.40
axle;60;1415150651;12;27.57;0.00;13.57;0.07;0.00;58.80
axle;60;1415150651;13;36.71;0.00;15.00;0.10;0.00;48.19
axle;60;1415150651;14;24.97;0.00;2.95;0.17;0.00;71.91
axle;60;1415150651;15;34.95;0.00;12.42;0.02;0.00;52.62
axle;60;1415150651;16;51.25;0.00;10.02;0.03;0.00;38.70
axle;60;1415150651;17;56.05;0.00;6.99;0.00;0.00;36.96
axle;60;1415150651;18;40.78;0.00;8.32;0.00;0.00;50.90
axle;60;1415150651;19;62.62;0.00;8.84;0.00;0.00;28.55
axle;60;1415150651;20;42.90;0.00;3.09;0.00;0.00;54.01
axle;60;1415150651;21;25.11;0.00;12.96;0.02;0.00;61.91
axle;60;1415150651;22;66.56;0.00;11.28;0.00;0.00;22.16
axle;60;1415150651;23;36.47;0.00;14.39;0.00;0.00;49.15
axle;60;1415150651;24;51.08;0.00;4.39;0.02;0.00;44.51
axle;60;1415150651;25;24.55;0.00;6.38;0.00;0.00;69.06
axle;60;1415150651;26;34.51;0.00;12.37;0.00;0.00;53.12
axle;60;1415150651;27;52.81;0.00;7.92;0.00;0.00;39.27
axle;60;1415150651;28;22.07;0.00;7.62;0.52;0.00;69.80
axle;60;1415150651;29;20.71;0.00;11.61;0.00;0.00;67.68
axle;60;1415150651;30;73.05;0.00;16.42;0.02;0.00;10.52
axle;60;1415150651;31;8.32;0.00;5.72;0.00;0.00;85.96
axle;60;1415150651;32;25.02;0.00;4.92;0.08;0.00;69.98
axle;60;1415150651;33;32.20;0.00;15.04;0.02;0.00;52.74
axle;60;1415150651;34;27.79;0.00;7.36;0.02;0.00;64.84
axle;60;1415150651;35;16.79;0.00;6.57;0.00;0.00;76.64
axle;60;1415150651;36;32.55;0.00;12.23;0.00;0.00;55.21
axle;60;1415150651;37;21.43;0.00;6.16;0.00;0.00;72.41
axle;60;1415150651;38;17.21;0.00;5.88;0.02;0.00;76.89
axle;60;1415150651;39;41.37;0.00;9.44;0.00;0.00;49.19
axle;60;1415150651;40;20.82;0.00;5.39;0.00;0.00;73.79
axle;60;1415150651;41;15.33;0.00;4.72;0.00;0.00;79.95
axle;60;1415150651;42;30.34;0.00;3.52;0.47;0.00;65.67
axle;60;1415150651;43;14.81;0.00;6.58;0.00;0.00;78.60
axle;60;1415150651;44;42.38;0.00;15.08;0.00;0.00;42.55
axle;60;1415150651;45;3.36;0.00;1.64;0.03;0.00;94.97
axle;60;1415150651;46;41.40;0.00;6.09;0.00;0.00;52.52
axle;60;1415150651;47;10.50;0.00;4.49;0.00;0.00;85.01
axle;60;1415150651;48;24.31;0.00;6.10;0.00;0.00;69.58
axle;60;1415150651;49;2.72;0.00;1.08;0.00;0.00;96.19
axle;60;1415150651;50;22.18;0.00;8.08;0.00;0.00;69.75
axle;60;1415150651;51;0.72;0.00;0.87;0.05;0.00;98.36
axle;60;1415150651;52;39.49;0.00;7.50;0.00;0.00;53.01
axle;60;1415150651;53;26.77;0.00;9.10;0.03;0.00;64.10
axle;60;1415150651;54;2.60;0.00;0.87;0.02;0.00;96.51
axle;60;1415150651;55;12.51;0.00;5.31;0.00;0.00;82.18
axle;60;1415150651;56;19.80;0.00;5.05;0.00;0.00;75.15
axle;60;1415150651;57;45.35;0.00;8.58;0.00;0.00;46.07
axle;60;1415150651;58;34.56;0.00;7.28;0.00;0.00;58.16
axle;60;1415150651;59;20.38;0.00;5.43;0.00;0.00;74.18
